Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/activitydefinition/activitydefinition-anc-haemoglobin-test-color-scale.xml	889	9	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	14	0	0	0	0	0	0	0
input/resources/activitydefinition/activitydefinition-anc-haemoglobin-test-full-blood-count.xml	1480	9	0	0	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	30	15	0	0	0	0	0	0	0
input/resources/activitydefinition/activitydefinition-anc-haemoglobin-test-haemoglobinometer.xml	916	8	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	1	0	35	14	0	0	0	0	0	0	0
input/resources/activitydefinition/activitydefinition-anc-iptp-sp.xml	2229	11	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	30	15	0	0	0	0	0	0	0
input/resources/device/cqf-tooling.json	490	4	0	0	0	0	0	0	0	623	0	0	0	0	0	0	0	0	0	0	26	25	0	0	0	0	0	0	0
input/resources/library/library-ANCBaseConcepts.json	10577	4	0	0	0	0	0	0	0	1236	0	0	0	0	0	0	0	0	0	0	44	18	0	0	0	0	1	0	0
input/resources/library/library-ANCBaseDataElements.json	90472	4	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	143	23	0	0	0	0	7	0	0
input/resources/library/library-ANCCommon.json	78216	5	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	125	20	0	0	0	0	4	0	0
input/resources/library/library-ANCConcepts.json	719938	10	0	0	1	0	0	0	8	64	0	0	0	0	0	0	0	1	0	0	1208	89	0	0	0	0	25	0	1
input/resources/library/library-ANCConfig.json	34419	4	0	0	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	74	26	0	0	0	0	2	0	0
input/resources/library/library-ANCContactDataElements.json	11628887	65	0	0	0	0	0	0	15	191	0	0	0	0	0	0	0	0	0	0	14166	756	0	0	0	0	663	0	0
input/resources/library/library-ANCDT01.json	30565	4	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	72	21	0	0	0	0	2	0	0
input/resources/library/library-ANCDT02.json	13880	4	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	47	17	0	0	0	0	2	0	0
input/resources/library/library-ANCDT03.json	489651	6	0	0	0	0	0	0	1	31	0	0	0	0	0	0	0	0	0	0	615	45	0	0	0	0	31	0	0
input/resources/library/library-ANCDT04.json	75062	5	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	121	22	0	0	0	0	6	0	0
input/resources/library/library-ANCDT05.json	25725	4	0	0	1	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	62	28	0	0	0	0	1	0	0
input/resources/library/library-ANCDT06.json	286201	5	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	375	34	0	0	0	0	22	0	0
input/resources/library/library-ANCDT07.json	60729	4	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	108	20	0	0	0	0	5	0	0
input/resources/library/library-ANCDT08.json	37334	4	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	76	18	0	0	0	0	3	0	0
input/resources/library/library-ANCDT09.json	32228	4	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	70	18	0	0	0	0	2	0	0
input/resources/library/library-ANCDT10.json	30969	4	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	68	18	0	0	0	0	2	0	0
input/resources/library/library-ANCDT11.json	22715	4	0	0	0	0	0	0	1	24	1	0	0	0	0	0	0	0	0	0	58	22	0	0	0	0	2	0	1
input/resources/library/library-ANCDT12.json	35099	3	0	0	1	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	72	23	0	0	0	0	2	0	0
input/resources/library/library-ANCDT13.json	18774	4	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	56	17	0	0	0	0	2	0	0
input/resources/library/library-ANCDT14.json	22806	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	59	22	0	0	0	0	1	0	0
input/resources/library/library-ANCDT15.json	309625	6	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	394	43	0	0	0	0	19	0	0
input/resources/library/library-ANCDT16.json	26972	3	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	64	18	0	0	0	0	1	0	0
input/resources/library/library-ANCDT17.json	434715	6	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	550	42	0	0	0	0	22	0	0
input/resources/library/library-ANCDT18.json	19874	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	56	17	0	0	0	0	1	0	0
input/resources/library/library-ANCDT19.json	22229	4	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	59	17	0	0	0	0	2	0	0
input/resources/library/library-ANCDT20.json	15805	4	0	0	1	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	48	17	0	0	0	0	1	0	0
input/resources/library/library-ANCDT21.json	44060	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	97	18	0	0	0	0	2	0	0
input/resources/library/library-ANCDT22.json	41659	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	88	18	0	0	0	0	2	0	0
input/resources/library/library-ANCDT23.json	52872	4	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	145	19	0	0	0	0	2	0	0
input/resources/library/library-ANCDT24.json	15762	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	54	16	0	0	0	0	1	0	0
input/resources/library/library-ANCDT25.json	261859	5	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	345	46	0	0	0	0	13	0	0
input/resources/library/library-ANCDT26.json	21195	4	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	58	18	0	0	0	0	2	0	0
input/resources/library/library-ANCDT27.json	259676	5	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	339	31	0	0	0	0	13	0	0
input/resources/library/library-ANCDT28.json	71542	4	0	0	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	117	20	0	0	0	0	4	0	0
input/resources/library/library-ANCDT29.json	61741	4	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	105	19	0	0	0	0	4	0	0
input/resources/library/library-ANCDT30.json	20714	4	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	59	17	0	0	0	0	2	0	0
input/resources/library/library-ANCDT31.json	20088	4	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	55	16	0	0	0	0	1	0	0
input/resources/library/library-ANCDT32.json	43146	4	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	84	19	0	0	0	0	2	0	0
input/resources/library/library-ANCDT33.json	14506	4	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	48	16	0	0	0	0	1	0	0
input/resources/library/library-ANCDT34.json	124423	5	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	178	30	0	0	0	0	6	0	0
input/resources/library/library-ANCDT35.json	13514	3	0	0	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	47	29	0	0	0	0	1	0	0
input/resources/library/library-ANCDT36.json	27420	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	63	30	0	0	0	0	1	0	0
input/resources/library/library-ANCDT37.json	40122	5	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	81	32	0	0	0	0	3	0	0
input/resources/library/library-ANCDT38.json	29866	4	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	68	32	0	0	0	0	1	0	0
input/resources/library/library-ANCDataElements.json	5537115	35	0	0	0	0	0	0	13	85	0	0	0	0	0	0	0	0	0	0	7036	446	0	0	0	0	421	0	1
input/resources/library/library-ANCIND01.json	114107	5	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	169	42	0	0	0	0	11	0	0
input/resources/library/library-ANCIND02.json	83524	4	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	135	39	0	0	0	0	5	0	0
input/resources/library/library-ANCIND03.json	115947	5	0	0	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	169	39	0	0	0	0	7	0	0
input/resources/library/library-ANCIND04.json	54467	4	0	0	0	0	0	0	1	12	0	0	1	0	0	0	0	0	0	0	98	34	0	0	0	0	4	0	0
input/resources/library/library-ANCIND05.json	54511	4	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	98	35	0	0	0	0	4	0	0
input/resources/library/library-ANCIND06.json	64023	5	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	110	36	0	0	0	0	4	0	0
input/resources/library/library-ANCIND07.json	76574	4	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	125	23	0	0	0	0	9	0	0
input/resources/library/library-ANCIND08.json	69236	4	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	115	20	0	0	0	0	4	0	0
input/resources/library/library-ANCIND09.json	61951	5	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	108	20	0	0	0	0	5	0	0
input/resources/library/library-ANCIND10.json	68111	4	0	0	1	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	115	20	0	0	0	0	4	0	0
input/resources/library/library-ANCIND11.json	62951	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	108	19	0	0	0	0	5	0	0
input/resources/library/library-ANCIND12.json	53835	4	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	98	20	0	0	0	0	3	0	0
input/resources/library/library-ANCIND13.json	62467	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	107	19	0	0	0	0	5	0	0
input/resources/library/library-ANCS01.json	50005	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	94	18	0	0	0	0	2	0	1
input/resources/library/library-ANCStratifiers.json	65716	5	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	110	20	0	0	0	0	4	0	0
input/resources/library/library-FHIR-ModelInfo.json	1016549	8	0	0	0	0	0	0	1	420	0	0	0	0	0	0	0	0	0	0	1223	82	0	0	0	0	37	0	0
input/resources/library/library-FHIRCommon.json	594069	7	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	731	47	0	0	0	0	37	0	0
input/resources/library/library-FHIRHelpers.json	1032278	8	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1204	66	0	0	0	0	49	0	0
input/resources/library/library-WHOCommon.json	195713	5	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	262	26	0	0	0	0	10	0	0
input/resources/measure/measure-ANCIND01.json	23787	5	0	0	0	0	0	0	1	37	0	0	0	0	0	0	0	0	0	0	89	3387	0	0	0	0	1	0	0
input/resources/measure/measure-ANCIND02.json	25024	5	0	0	0	0	0	0	2	30	0	0	0	0	0	0	0	0	0	0	94	2486	0	0	0	0	1	0	0
input/resources/measure/measure-ANCIND03.json	25660	4	0	0	0	0	0	0	2	28	0	0	0	0	0	0	0	0	0	0	93	2914	0	0	0	0	1	0	0
input/resources/measure/measure-ANCIND04.json	19415	5	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	78	2445	0	0	0	0	1	0	0
input/resources/measure/measure-ANCIND05.json	19440	5	0	0	0	0	0	0	2	20	0	0	0	0	0	0	0	0	0	0	77	2489	0	0	0	0	1	0	0
input/resources/measure/measure-ANCIND06.json	22283	4	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	85	2476	0	0	0	0	1	0	1
input/resources/measure/measure-ANCIND07.json	29446	5	0	0	1	0	0	0	3	82	0	0	0	0	0	0	0	0	0	0	103	3252	0	0	0	0	1	0	0
input/resources/measure/measure-ANCIND08.json	21214	4	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	83	2024	0	0	0	0	0	0	0
input/resources/measure/measure-ANCIND09.json	21654	5	0	0	0	0	0	0	2	20	0	0	0	0	0	0	0	0	0	0	83	2408	0	0	0	0	1	0	0
input/resources/measure/measure-ANCIND10.json	22002	5	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	83	2461	0	0	0	0	1	0	0
input/resources/measure/measure-ANCIND11.json	22133	4	0	0	0	0	0	0	2	18	0	0	0	0	0	0	0	0	0	0	84	2457	0	0	0	0	1	0	0
input/resources/measure/measure-ANCIND12.json	19000	5	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	75	2544	0	0	0	0	1	0	0
input/resources/measure/measure-ANCIND13.json	21744	4	0	0	0	0	0	0	2	17	0	0	0	0	0	0	0	0	0	0	83	2454	0	0	0	0	1	0	1
input/resources/operationdefinition/operationdefinition-evaluate-measure.json	5562	4	0	0	1	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	37	19	0	0	0	0	1	0	0
input/resources/plandefinition/manual/plandefinition-ANCB.json	8139	4	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	44	17	0	0	0	0	1	0	0
input/resources/plandefinition/manual/plandefinition-ANCS01.json	6960	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	44	16	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT01.json	14699	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	50	1641	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT02.json	3689	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	36	420	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT03.json	58500	5	0	0	0	0	0	0	4	12	0	0	0	0	0	0	0	0	0	0	121	7729	0	0	0	0	3	0	0
input/resources/plandefinition/plandefinition-ANCDT04.json	28094	5	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	67	2419	0	0	0	0	2	0	0
input/resources/plandefinition/plandefinition-ANCDT05.json	14644	5	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	47	1266	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT06.json	58360	6	0	0	1	0	0	0	3	10	0	0	0	0	0	0	0	0	0	0	110	4452	0	0	0	0	3	0	1
input/resources/plandefinition/plandefinition-ANCDT07.json	23816	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	66	2804	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT08.json	23814	5	0	0	0	0	0	0	2	12	0	0	0	0	0	0	0	0	0	0	61	2030	0	0	0	0	2	0	0
input/resources/plandefinition/plandefinition-ANCDT09.json	16694	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	49	833	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT10.json	20832	5	0	0	0	0	0	0	2	9	0	0	0	0	0	0	0	0	0	0	58	2037	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT11.json	20686	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	54	1646	0	0	0	0	2	0	0
input/resources/plandefinition/plandefinition-ANCDT12.json	20594	5	0	0	0	0	0	0	2	9	0	0	0	0	0	0	0	0	0	0	56	1298	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT13.json	11581	4	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	43	828	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT14.json	16716	4	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	51	1621	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT15.json	45055	5	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	89	2453	0	0	0	0	2	0	1
input/resources/plandefinition/plandefinition-ANCDT16.json	14003	5	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	48	1227	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT17.json	48449	5	0	0	0	0	0	0	2	11	0	0	0	0	0	0	0	0	0	0	98	2015	0	0	0	0	3	0	0
input/resources/plandefinition/plandefinition-ANCDT18.json	13353	4	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	48	1224	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT19.json	9325	4	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	42	1224	0	0	0	0	0	0	0
input/resources/plandefinition/plandefinition-ANCDT20.json	10755	4	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	46	830	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT21.json	20102	5	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	62	1636	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT22.json	21032	4	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	58	1215	0	0	0	0	2	0	0
input/resources/plandefinition/plandefinition-ANCDT23.json	33031	5	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	82	4005	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT24.json	10887	4	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	42	822	0	0	0	0	1	0	1
input/resources/plandefinition/plandefinition-ANCDT25.json	24095	5	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	68	828	0	0	0	0	2	0	0
input/resources/plandefinition/plandefinition-ANCDT26.json	9346	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	45	1214	0	0	0	0	3	0	0
input/resources/plandefinition/plandefinition-ANCDT27.json	33140	4	0	0	1	0	0	0	2	9	0	0	0	0	0	0	0	0	0	0	77	1641	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT28.json	25303	5	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	62	826	0	0	0	0	2	0	0
input/resources/plandefinition/plandefinition-ANCDT29.json	27848	4	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	71	1636	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT30.json	14661	5	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	50	1225	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT31.json	11112	4	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	44	823	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT32.json	5379	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	41	23	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT33.json	9530	4	0	0	1	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	42	828	0	0	0	0	0	0	0
input/resources/plandefinition/plandefinition-ANCDT34.json	34657	5	0	0	0	0	0	0	2	9	0	0	0	0	0	0	0	0	0	0	75	1238	0	0	0	0	2	0	1
input/resources/plandefinition/plandefinition-ANCDT35.json	3354	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	36	22	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT36.json	17256	5	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	54	1221	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT37.json	28242	4	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	68	1624	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT38.json	16003	5	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	53	1628	0	0	0	0	1	0	0
input/resources/questionnaire/questionnaire-ANCA.json	3541	4	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	57	30	0	0	0	0	2	0	0
input/resources/questionnaire/questionnaire-ANCB10.json	36566	5	0	0	1	0	0	0	1	36	0	0	0	0	0	0	0	0	0	0	324	100	0	0	1	0	13	0	0
input/resources/questionnaire/questionnaire-ANCB11.json	1852	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	37	20	0	0	0	0	1	0	0
input/resources/questionnaire/questionnaire-ANCB12.json	1646	4	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	34	17	0	0	0	0	0	0	0
input/resources/questionnaire/questionnaire-ANCB4.json	1412	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	34	18	0	0	0	0	1	0	0
input/resources/questionnaire/questionnaire-ANCB5.json	2115	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	38	17	0	0	0	0	1	0	0
input/resources/questionnaire/questionnaire-ANCB6.json	8861	4	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	106	29	0	0	1	0	4	0	0
input/resources/questionnaire/questionnaire-ANCB7.json	3226	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	49	20	0	0	0	0	1	0	0
input/resources/questionnaire/questionnaire-ANCB8.json	10439	4	0	0	1	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	125	29	0	0	0	0	4	0	0
input/resources/questionnaire/questionnaire-ANCB9.json	22767	5	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	237	51	0	0	1	0	9	0	0
input/resources/questionnaire/questionnaire-ANCC.json	3479	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	56	26	0	0	0	0	1	0	0
input/resources/questionnaire/questionnaire-ANCEnd.json	3504	4	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	59	21	0	0	0	0	2	0	0
input/vocabulary/codesystem/codesystem-anc-custom-codes.json	141115	10	0	0	0	0	0	0	5	99	0	0	1	0	0	0	0	1	0	0	405	3008	0	0	0	0	30	0	1
input/vocabulary/codesystem/manual/codesystem-anc-activity-codes.xml	6568	14	0	0	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	39	67	0	0	0	0	2	0	0
input/vocabulary/codesystem/manual/codesystem-anc-care-codes.xml	1588	10	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	60	0	0	0	0	0	0	0
input/vocabulary/codesystem/manual/codesystem-anc-persona.xml	5836	9	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	39	59	0	0	0	0	1	0	0
input/vocabulary/codesystem/manual/codesystem-who-identifier-types.xml	1393	7	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	52	0	0	0	0	0	0	0
input/vocabulary/conceptmap/conceptmap-ICD-10.json	125540	10	0	0	0	0	0	0	5	1667	0	0	0	0	0	0	0	0	0	0	298	261	0	0	0	0	17	0	0
input/vocabulary/conceptmap/conceptmap-ICD-11.json	134811	10	0	0	0	0	0	0	5	1360	0	0	0	0	0	0	0	1	0	0	318	257	0	0	0	0	19	0	1
input/vocabulary/conceptmap/conceptmap-ICF.json	23751	5	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	77	72	0	0	0	0	3	0	0
input/vocabulary/conceptmap/conceptmap-ICHI.json	42139	5	0	0	1	0	0	0	2	917	0	0	0	0	0	0	0	0	0	0	116	92	0	0	0	0	5	0	0
input/vocabulary/conceptmap/conceptmap-LOINC.json	87563	7	0	0	0	0	0	0	3	15402	0	0	0	0	0	0	0	1	0	0	261	174	0	0	0	0	9	0	1
input/vocabulary/conceptmap/conceptmap-SNOMED-CT.json	170250	12	0	0	0	0	0	0	5	852	0	0	0	0	0	0	0	0	0	0	402	272	0	0	0	0	16	0	0
input/vocabulary/valueset/manual/valueset-anc-activity-codes.json	347	4	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	25	152	0	0	0	0	0	0	1
input/vocabulary/valueset/manual/valueset-anc-care-codes.json	327	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	24	93	0	0	0	0	0	0	0
input/vocabulary/valueset/manual/valueset-anc-persona.json	313	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	92	0	0	0	0	0	0	0
input/vocabulary/valueset/manual/valueset-antenatal-care-case.json	1172	4	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	27	90	0	0	0	0	1	0	0
input/vocabulary/valueset/manual/valueset-antenatal-care-contact.json	1194	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	89	0	0	0	0	0	0	0
input/vocabulary/valueset/manual/valueset-folic-acid-supplement.json	1225	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	85	0	0	0	0	0	0	0
input/vocabulary/valueset/manual/valueset-iron-supplement.json	1179	4	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	85	0	0	0	0	0	0	0
input/vocabulary/valueset/manual/valueset-pregnancy-condition.json	1158	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	84	0	0	0	0	0	0	0
input/vocabulary/valueset/manual/valueset-qualifying-reason-for-closing-anc-record-choices.json	3829	4	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	33	1149	0	0	0	0	1	0	0
input/vocabulary/valueset/manual/valueset-who-identifier-types.json	371	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	87	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-a-de13.json	1140	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	84	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-a-de14.json	2203	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	92	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de1.json	1267	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	81	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de10.json	1295	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	78	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b10-de102.json	1384	4	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	1039	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de104.json	1279	3	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	26	54	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de105.json	1536	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de108.json	1235	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de109.json	1952	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b10-de113.json	1195	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	51	0	0	0	0	1	0	0
